POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=mbrose&password=saltigallo&nombre=Lindolfo&apellidos=Pi%FA&email=roson-hawke%40horiginales.bh&dni=96110955G&direccion=Calle+Jaen+186%2C+8H&ciudad=Mi%F1o+de+San+Esteban&cp=19197&provincia=Burgos&ntc=2510637221475671&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ferne&password=pech%2Be&nombre=Roth&apellidos=Guinea+Hinojar&email=milani4%40beautifulbody.sh&dni=89208475P&direccion=Calle+Venus%2C+81+2-A&ciudad=Endrinal&cp=39806&provincia=Guadalajara&ntc=8417338456175136&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=ferne&password=pech%2Be&nombre=Roth&apellidos=Guinea+Hinojar&email=milani4%40beautifulbody.sh&dni=89208475P&direccion=Calle+Venus%2C+81+2-A&ciudad=Endrinal&cp=39806&provincia=Guadalajara&ntc=8417338456175136&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=100&cantidad=37&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=100&cantidad=37&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=maid&pwd=respl.andeciente&remember=off&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=maid&pwd=respl.andeciente&remember=off&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=3059&B1=Pasar+por+caja,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=3059&B1=Pasar+por+caja,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=helen-el&password=carr3e0&nombre=Gloriano&apellidos=Palmer+Manzano&email=asander1%40nutrimama.do&dni=27236120A&direccion=Calle+Juana+Ibarborou+134%2C+&ciudad=Nava+de+Roa&cp=33775&provincia=Teruel&ntc=8355091548756460&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=helen-el&password=carr3e0&nombre=Gloriano&apellidos=Palmer+Manzano&email=asander1%40nutrimama.do&dni=27236120A&direccion=Calle+Juana+Ibarborou+134%2C+&ciudad=Nava+de+Roa&cp=33775&provincia=Teruel&ntc=8355091548756460&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=piperni&password=80igm94016&nombre=Gerardo&apellidos=Boagne&email=ganzel%40wdsl.tr&dni=97176413X&direccion=Bosquecillo%2C+137+&ciudad=Herencias%2C+Las&cp=17151&provincia=Asturias&ntc=3880938788805170&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=piperni&password=80igm94016&nombre=Gerardo&apellidos=Boagne&email=ganzel%40wdsl.tr&dni=97176413X&direccion=Bosquecillo%2C+137+&ciudad=Herencias%2C+Las&cp=17151&provincia=Asturias&ntc=3880938788805170&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Vino+Rioja&precio=100&cantidad=13&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Vino+Rioja&precio=100&cantidad=13&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=hana&pwd=d5sm7lad7&remember=off&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=hana&pwd=d5sm7lad7&remember=off&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=695&B1=Pasar+por+caja,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=695&B1=Pasar+por+caja,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=fedora&password=term%F3metro&nombre=Wilson&apellidos=Valdano&email=borsodi-heintje%40unidadesdeventilacion.tg&dni=72799603A&direccion=C%2F+Milano+170%2C+9-D&ciudad=Castellanos+de+Castro&cp=25182&provincia=Alicante&ntc=9457153149790079&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=fedora&password=term%F3metro&nombre=Wilson&apellidos=Valdano&email=borsodi-heintje%40unidadesdeventilacion.tg&dni=72799603A&direccion=C%2F+Milano+170%2C+9-D&ciudad=Castellanos+de+Castro&cp=25182&provincia=Alicante&ntc=9457153149790079&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=mallejac&password=ACaUdAlADOR&nombre=Malen&apellidos=Isasi+Urquiza&email=lilley%40intelethernet.ic&dni=48483117Z&direccion=C%2F+Tajonar+93+2E&ciudad=Villanueva+del+Conde&cp=02127&provincia=Burgos&ntc=8225299412218383&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=mallejac&password=ACaUdAlADOR&nombre=Malen&apellidos=Isasi+Urquiza&email=lilley%40intelethernet.ic&dni=48483117Z&direccion=C%2F+Tajonar+93+2E&ciudad=Villanueva+del+Conde&cp=02127&provincia=Burgos&ntc=8225299412218383&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=39&cantidad=55&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=39&cantidad=55&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=hanny&pwd=MAManToNa&remember=on&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=hanny&pwd=MAManToNa&remember=on&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=2876&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=2876&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=quinones&password=8arrascal485&nombre=Zelmiro&apellidos=Paulet+Ajau&email=belak-geraci%40buscamoto.mm&dni=93494708F&direccion=C%2F+Ruiz+De+Salazar%2C+49+4D&ciudad=Zaida%2C+La&cp=50400&provincia=Vizcaya&ntc=3685717385941815&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=quinones&password=8arrascal485&nombre=Zelmiro&apellidos=Paulet+Ajau&email=belak-geraci%40buscamoto.mm&dni=93494708F&direccion=C%2F+Ruiz+De+Salazar%2C+49+4D&ciudad=Zaida%2C+La&cp=50400&provincia=Vizcaya&ntc=3685717385941815&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=stanleig&password=valvuLAr&nombre=Samanta&apellidos=Comalada&email=sicotte%40sevach.yu&dni=47901295T&direccion=C%2F+La+Magdalena+187%2C+&ciudad=Castell-Platja+d%27Aro&cp=46837&provincia=Guadalajara&ntc=6716283137486863&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=stanleig&password=valvuLAr&nombre=Samanta&apellidos=Comalada&email=sicotte%40sevach.yu&dni=47901295T&direccion=C%2F+La+Magdalena+187%2C+&ciudad=Castell-Platja+d%27Aro&cp=46837&provincia=Guadalajara&ntc=6716283137486863&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Queso+Manchego&precio=39&cantidad=30&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Queso+Manchego&precio=39&cantidad=30&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=frankos&pwd=782ilidad&remember=on&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=frankos&pwd=782ilidad&remember=on&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1888&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=1888&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=cholewin&password=41842m67n9c5%F35&nombre=Mar%EDa+Bel%E9n&apellidos=Brihuega+Uslet&email=imokoude%40transportesvegasl.et&dni=02629071X&direccion=C%2F+Alcorac%2C+102+&ciudad=Sartaguda&cp=22487&provincia=Granada&ntc=8320964749931174&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=cholewin&password=41842m67n9c5%F35&nombre=Mar%EDa+Bel%E9n&apellidos=Brihuega+Uslet&email=imokoude%40transportesvegasl.et&dni=02629071X&direccion=C%2F+Alcorac%2C+102+&ciudad=Sartaguda&cp=22487&provincia=Granada&ntc=8320964749931174&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=elysia&password=dEgluTir&nombre=Pericles&apellidos=Feix%F3+Ablitas&email=dobrescu_brizzard%40enigmatico.so&dni=86913775H&direccion=Pla%E7a+Carles+Iba%F1ez+48%2C+6%3FG&ciudad=Arcos+de+Jal%F3n&cp=19332&provincia=Almer%EDa&ntc=8288603955421514&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=elysia&password=dEgluTir&nombre=Pericles&apellidos=Feix%F3+Ablitas&email=dobrescu_brizzard%40enigmatico.so&dni=86913775H&direccion=Pla%E7a+Carles+Iba%F1ez+48%2C+6%3FG&ciudad=Arcos+de+Jal%F3n&cp=19332&provincia=Almer%EDa&ntc=8288603955421514&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=39&cantidad=2&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=39&cantidad=2&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ossie&pwd=introducci%F3n&remember=on&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=ossie&pwd=introducci%F3n&remember=on&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=2066&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=2066&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=cryoelec&password=alargamiento&nombre=Crisp%EDn&apellidos=Godayol+Iafrate&email=brazzel1%40castigadas.am&dni=22424515K&direccion=C%2F+Torregrossa%2C+3+&ciudad=Collazos+de+Boedo&cp=37150&provincia=Le%F3n&ntc=6481855129498664&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=cryoelec&password=alargamiento&nombre=Crisp%EDn&apellidos=Godayol+Iafrate&email=brazzel1%40castigadas.am&dni=22424515K&direccion=C%2F+Torregrossa%2C+3+&ciudad=Collazos+de+Boedo&cp=37150&provincia=Le%F3n&ntc=6481855129498664&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
